2.904459e+01 3.414582e+01 4.473753e+01 -2.759184e+02 -5.468337e+02 4.901042e+02
6.312605e+01 2.151559e+01 2.081620e+00 1.724817e+02 -5.892775e+01 9.883070e+01
2.944210e+00 4.696144e+01 8.640964e+01 1.572477e+02 1.699011e+02 -5.803769e+02
7.744160e+01 7.429117e+01 1.030910e+01 4.594914e+01 -2.519456e+02 3.628807e+01
4.373839e+01 9.157860e+01 2.394503e+01 -6.274754e+01 -5.214973e+00 3.452529e+01
4.150117e+01 3.013830e+01 5.287956e+01 -1.752596e+02 -3.069731e+02 9.776987e+01
7.182644e+01 1.002548e+01 3.362616e+00 2.382391e+02 3.175266e+02 5.177841e+02
7.956190e+01 9.696416e+01 3.455876e+01 -3.419039e+01 -2.014990e+02 -2.646748e+01
5.555679e+01 3.914780e+01 1.128391e+01 1.297466e+02 4.978189e+01 1.926761e+02
4.021672e+01 2.986547e+01 6.251473e+01 -9.106901e+01 -1.705299e+02 -5.382043e+01
2.338983e+01 8.757338e+01 6.390488e+01 -1.832552e+01 2.589305e+02 2.606787e+02
7.197724e+01 4.843280e+01 3.262910e+01 1.827598e+02 -1.955680e+02 -8.543388e+01
3.191333e+01 3.175718e+01 4.466677e+01 -3.494827e+02 -3.866880e+02 4.570595e+02
4.303627e+01 9.346374e+01 6.045473e+00 -3.661058e+02 -4.511563e+01 2.795981e+01
1.361556e+01 9.243636e+01 6.511343e+00 -5.610861e+02 1.256068e+02 -2.250465e+02
5.681445e+01 6.708801e-01 5.548746e+01 -1.579456e+02 2.936755e+02 -6.399072e+01
6.654585e+01 1.238973e+01 9.956563e+01 -4.393949e+02 4.196895e+02 1.862180e+02
5.054226e+01 5.385447e+01 4.953805e+01 3.496338e+01 -2.071918e+02 9.928777e+01
6.657333e+01 5.816981e+01 8.541310e+01 -3.708602e+01 -4.137698e+02 3.985191e+01
3.209489e+01 7.313373e+00 2.731519e+01 -2.267743e+02 4.024497e+02 7.885033e+02
9.719872e+01 8.273474e+01 4.119692e+01 -3.335541e+02 -2.305580e+02 1.097534e+02
7.012755e+01 8.250930e+01 2.656175e+01 -7.481472e+00 -1.295777e+02 1.019250e+02
2.546566e+01 6.101426e+00 7.172150e+01 1.329906e+02 7.913254e+01 -2.469440e+01
4.711649e+01 3.546115e+01 4.919486e+01 5.608693e+01 -4.071293e+02 4.045038e+02
4.467880e+01 4.451733e+01 5.092661e+01 -6.019917e+01 -3.412377e+02 3.155305e+02
2.522619e+00 8.635965e+01 2.924948e+01 -3.916417e+02 2.183598e+02 -1.824425e+02
2.107924e+01 9.930267e+01 5.963160e+01 -1.114573e+02 6.829978e+01 1.253532e+02
8.374885e+01 7.039067e+01 8.426601e+00 -1.235909e+02 -1.624712e+02 2.322001e+02
5.846410e+01 7.573209e+01 8.951853e+01 4.583957e+01 -2.352482e+02 -1.826457e+01
4.071174e+01 5.449984e+01 8.973608e+01 -1.146403e+02 -8.144910e+01 -1.506422e+02
5.843335e+01 7.978544e+01 6.057286e+01 -5.935443e+01 -2.548472e+02 1.852734e+02
2.648830e+01 3.906396e+01 5.776250e+01 -3.250598e+02 -3.892230e+02 2.373113e+02
9.803406e+01 8.338544e+01 1.714841e+01 5.900661e+00 -4.285787e+02 1.068358e+02
6.740244e+01 5.561249e+01 7.126610e+01 4.879937e+01 -8.537003e+01 2.004360e+02
4.176804e+00 9.911653e+01 6.648647e+01 -2.644019e+02 3.694594e+02 3.893931e+02
2.053988e+01 1.800032e+00 3.033204e+01 -2.751270e+02 4.405247e+02 7.265615e+02
2.756938e+01 8.653692e+01 4.019843e+01 -2.173183e+02 -7.219093e-01 7.837295e+01
5.094798e+01 4.483662e+01 5.298170e+01 -1.417451e+02 -3.389419e+02 6.836941e+01
7.381891e+01 3.583996e+01 3.043001e+01 -4.132436e+01 2.040815e+02 4.841489e+02
8.327533e+01 4.733558e+01 7.357414e+01 1.569857e+02 -2.728830e+02 9.470216e+01
1.661280e+01 3.217739e+01 3.580423e+01 -1.704265e+02 -1.526920e+02 -1.191634e+02
8.305460e+01 9.213306e-01 4.622565e+01 -1.330511e+02 7.453366e+01 -3.740983e+02
3.184753e+01 1.196441e+01 9.685857e+01 2.269168e+02 3.281016e+01 -5.732249e+02
6.172794e+01 2.570514e+01 8.668055e+01 -1.271711e+02 4.501967e+02 1.853420e+02
9.967308e+01 3.669247e+01 5.986420e+01 -4.347813e+02 2.992056e+02 -1.376729e+02
3.761482e+01 2.018646e+01 9.288116e+01 -8.897196e+01 -1.805981e+02 -1.357464e+02
2.644891e+01 9.496288e+00 5.138587e+01 -1.313541e+01 -1.328228e+02 -7.613681e+00
4.341798e+00 2.100361e+01 2.575489e+01 -3.400030e+02 -6.151550e+01 1.312543e+02
6.306290e+01 8.969849e+01 7.399107e+01 -1.176152e+02 -1.192845e+02 3.717606e+02
3.556193e+00 5.303096e+01 4.203413e+01 -3.397063e+02 -1.426705e+02 1.286571e+02
1.634665e+01 5.283260e+01 9.926782e+01 3.486851e+02 9.526021e+01 -9.594894e+01
7.898071e+01 1.403763e+01 1.289657e+01 3.283633e+02 -8.906512e+01 1.067877e+02
4.808306e+01 7.275391e+00 7.348874e+01 -2.100111e+02 3.241953e+01 1.745926e+02
8.380385e+01 5.087440e+01 2.653218e+01 -1.138795e+02 2.701368e+01 3.380465e+02
6.317431e+01 1.201353e+01 9.550251e+01 -1.979781e+02 3.176194e+02 2.152467e+02
7.956371e+01 9.233918e+01 5.428285e+00 -1.624720e+02 -1.915167e+02 1.049525e+02
6.082351e+01 7.115486e+01 2.319213e+01 7.548114e+01 -2.422672e+02 2.866570e+02
2.121045e+01 5.542108e+01 6.923804e+01 -1.549214e+02 -2.712315e+02 1.969817e+01
4.742220e+01 6.502031e+00 7.405469e+01 -2.047089e+02 2.798872e+01 1.602847e+02
6.371481e+01 6.529892e+01 5.493789e+01 -6.628883e+01 1.369967e+02 -4.866363e+00
8.046182e+01 8.052084e+01 9.519419e+01 1.115178e+02 -2.740285e+02 -1.703644e+02
9.538461e+01 1.403288e+01 8.396844e+01 -3.881441e+02 4.407945e+02 1.117760e+02
1.895030e+01 8.962065e+01 9.837543e+01 4.225363e+01 -6.369168e+02 -6.171063e+02
2.898808e+01 3.404889e+01 4.544921e+01 -1.473301e+02 -5.651348e+02 4.080508e+02
1.409726e+01 2.803254e+01 2.347306e+00 -3.177768e+01 2.946053e+02 5.030309e+02
2.166483e+00 8.988937e+01 3.235184e+01 -3.941312e+02 2.453124e+02 -1.743226e+02
7.126856e+01 3.192584e+01 2.732978e+01 -1.771778e+02 3.609987e+01 3.858558e+02
9.757305e+01 3.281422e+01 8.573955e+01 -4.340900e+02 1.916121e+02 1.140844e+02
2.712306e+01 2.537755e+01 8.288132e+01 2.959569e+02 -2.564545e+02 9.218140e+01
2.630323e+01 8.310983e+01 3.934730e+01 -1.488700e+02 -6.243528e+00 -1.471572e+01
9.511560e+01 3.425732e+01 4.758636e+00 7.470989e+01 -2.160363e+01 -1.602673e+02
2.854181e+00 1.104746e+01 4.003313e+01 -5.538498e+01 -8.010308e+00 -1.223537e+02
7.698021e+01 9.812078e+00 6.243454e+01 -3.067917e+02 2.982349e+02 1.091079e+01
3.086479e+00 2.404463e+01 4.502802e+01 3.253523e+01 -6.604916e+01 4.409708e+01
3.812701e+01 9.418465e+01 5.465937e+01 -2.244228e+02 1.516470e+02 2.391416e+02
3.740362e-01 9.575544e+01 6.988956e+01 -2.161813e+02 3.428669e+02 1.978550e+02
8.056978e+01 9.210573e+01 1.282133e+01 5.028189e+00 -1.793820e+02 9.506271e+01
2.135716e+00 6.857122e+01 9.942852e+01 1.196707e+02 2.520918e+02 -2.171709e+02
3.335485e+01 7.385114e+01 6.101607e+01 -1.421708e+02 -1.179719e+01 2.019485e+02
8.998647e+01 6.800169e+01 6.944347e+01 1.733521e+01 -9.612432e+01 9.522335e+01
1.384902e+01 1.248812e+01 7.261884e+01 2.029059e+02 9.565190e+01 1.068013e+02
4.571301e+01 1.215241e+01 2.832360e+00 -1.245036e+01 2.945904e+02 9.164400e+01
2.718014e+01 3.755176e+01 5.985936e+01 -2.384546e+02 -2.592220e+02 -2.292997e+02
1.680895e+01 7.105721e+01 7.870273e+00 -2.852421e+02 4.209514e+02 -2.140885e+01
7.435127e+01 2.043584e+01 8.894631e+01 -3.128581e+02 3.485264e+02 1.610430e+02
9.640171e+01 8.467358e+01 6.801815e+01 -7.343045e+01 -1.133432e+01 2.568661e+02
1.655622e+01 9.859155e+01 2.793316e+01 -4.732367e+02 8.248121e+01 5.034184e-01
7.678968e+01 5.230595e+01 9.133635e+01 1.108962e+02 -3.442090e+02 2.378190e+02
8.370431e+01 2.916632e+01 8.992425e+01 -5.215632e+02 2.146593e+02 1.058569e+02
5.875444e+01 2.806790e+01 9.574422e+01 2.864055e+02 -7.369841e+02 -3.859366e+02
3.438866e+01 9.531109e+01 6.559659e+01 -3.119519e+02 -6.199630e+00 4.507057e+02
2.182683e+01 7.014437e+01 1.885399e+01 -3.164478e+02 1.929868e+02 -7.205901e+01
3.302676e+01 9.062695e+00 5.381144e+01 -2.414342e+01 1.547531e+01 1.511826e+02
2.864089e+01 2.901207e+01 9.048668e+01 -1.722447e+01 -4.149428e+02 -3.690074e+02
4.932241e+01 5.508582e+01 6.675086e+01 -6.907166e+01 -1.260304e+02 2.178651e+02
6.377198e+01 4.337535e+01 3.287481e+01 2.636659e+02 -2.073460e+02 2.287595e+02
7.621571e+01 6.373799e+01 9.909856e+01 2.802421e+01 -3.533538e+02 1.229732e+01
9.467023e+01 9.282394e+01 5.809020e+01 -1.027748e+02 1.542341e+02 -1.933896e+02
7.925616e+01 5.151005e+01 1.108420e+01 1.519025e+02 2.091176e+02 3.995677e+02
8.897634e+01 1.068353e+01 8.947987e+01 -2.224374e+02 3.763372e+02 3.881468e+01
1.432415e+01 5.983785e+01 6.522225e+01 -4.583423e+02 -3.519261e+02 3.194816e+02
5.158994e+01 2.342708e+01 1.661954e+01 1.196153e+02 -4.389998e+00 3.543414e+02
4.038681e+01 5.523921e+01 8.209477e+01 -4.515118e+01 1.450607e+02 1.801227e+02
9.988573e+01 3.261848e+01 4.282680e+01 -2.078782e+02 3.304782e+01 5.513205e+01
9.291138e+01 4.683730e+01 4.319563e+00 -1.595466e+01 -9.340120e+01 2.761165e+02
6.761761e+01 3.220893e+01 4.737220e+01 -1.843497e+02 -3.793365e+02 5.087817e+01
8.800578e+01 4.584483e+01 9.441428e+01 8.261031e+01 -1.942773e+02 4.005713e+02
9.920228e+01 4.936349e+01 6.062061e+01 7.512365e+01 5.180051e+01 1.164310e+02
2.929090e+01 2.778173e+01 8.611214e+01 1.845968e+02 -7.248594e+02 -2.010128e+02
3.518719e+01 4.091801e+01 6.749051e+01 -3.399612e+01 -2.390468e+02 -5.925603e+01
6.159320e+01 4.008199e+01 6.272005e+01 -5.988396e+01 -3.255526e+02 8.699323e+01
7.590145e+00 5.446984e+01 7.646770e+01 3.486989e+01 2.470115e+02 -4.973886e+01
3.328475e+01 3.702754e+01 5.185355e+01 -2.460327e+02 -4.873146e+02 3.525446e+02
5.315648e+01 7.589791e+01 7.307256e+01 -1.685484e+02 -3.434700e+01 1.098115e+02
4.582793e+01 2.644596e+01 5.244991e+01 1.123493e+02 -2.750020e+02 3.260177e+02
1.628592e+01 5.297868e+01 4.924986e+01 -2.738592e+02 -3.385426e+02 3.680122e+02
3.702470e+01 3.195069e+00 8.468954e+01 -2.611954e+02 -2.097898e+02 1.372211e+02
1.280729e+01 8.222643e+01 9.875961e+01 3.693172e+02 6.247848e+02 -2.303935e+02
1.508770e+00 4.234056e+01 1.046292e+01 -5.316620e+02 2.134244e+02 4.371108e+02
2.259616e+01 2.546805e+01 9.800751e+01 3.523977e+02 -1.925548e+02 -4.770644e+02
3.278991e+01 3.173735e+01 2.366873e+01 -1.460953e+02 -2.762526e+02 2.859153e+02
1.460934e+01 8.627847e+01 3.841132e+01 -1.572791e+02 2.852903e+02 1.608685e+02
5.196103e+01 1.592416e+00 9.973321e+01 -3.234636e+02 2.694973e+02 1.646274e+01
5.090259e+01 6.052642e+00 4.637029e+01 -2.613365e+02 2.885454e+01 -1.301012e+02
5.575230e+01 3.011915e+00 8.228952e+00 1.222541e+02 2.229897e+02 2.814785e+02
5.505617e+01 3.262389e+01 8.450385e+01 2.490738e+02 -4.817133e+02 2.899076e+01
9.336597e+01 8.619038e+01 2.802946e+01 -5.692496e+01 -3.327978e+02 2.454190e+02
7.756092e+01 6.151542e+01 2.564584e+01 4.196096e+01 -5.481911e+01 1.499619e+02
8.344915e+01 1.558136e+00 1.281165e+01 7.997502e+02 1.751611e+02 7.353063e+02
1.317896e+01 5.104904e+01 5.520771e+01 -2.161233e+02 -4.207785e+02 3.347355e+02
6.270155e+01 1.322289e+01 1.890270e+01 2.053172e+02 2.308771e+02 3.723162e+02
5.865888e+01 7.999934e+01 9.035428e+00 6.424551e+01 -1.533977e+02 2.371276e+01
1.393085e+01 6.795660e+01 1.110667e+01 -3.103927e+02 2.619977e+02 -1.111672e+02
4.393764e+01 8.747490e+01 6.907555e+01 -4.603958e+02 1.886849e+02 3.321421e+02
8.948096e+01 4.925517e+01 3.050067e+01 -2.015299e+02 1.819110e+01 2.794592e+02
3.626205e+01 4.014327e+01 8.143755e+01 -1.322277e+02 -4.101607e+02 -2.933081e+02
3.181919e+01 1.058475e+01 2.396042e+01 -1.939473e+02 2.678360e+02 8.147855e+02
1.484623e+01 3.177939e+01 6.451221e+01 1.835005e+02 -9.890589e+01 -7.358677e+01
8.050467e+01 7.475675e+01 1.380341e+01 -3.025401e+01 -2.364722e+02 1.049326e+02
5.107871e+01 1.979735e+01 4.970606e+01 -5.425833e+01 3.202881e+02 3.704326e+02
5.569844e+01 9.683927e+00 7.533826e+01 -1.825286e+02 1.946823e+02 6.199191e+01
2.186496e+01 5.357529e+01 9.414346e+01 -1.954124e+02 -3.133206e+01 -2.960155e+00
2.811976e+01 9.462843e+01 7.413572e+00 -3.546822e+02 1.020961e+01 -2.289291e+02
8.703382e+01 1.756942e+01 3.044129e+01 -3.437824e+01 -1.800209e+02 2.230656e+02
7.427660e+01 9.795226e+01 1.090945e+01 -2.616727e+01 -9.365481e+01 1.017127e+02
6.639677e+01 3.077901e+01 4.394760e+01 -8.463705e+01 -2.465090e+02 4.506489e+02
6.360282e+01 5.512518e+01 8.046436e+01 -1.094467e+02 -1.710246e+02 1.810057e+02
2.778825e+01 7.242944e+00 9.537640e+01 7.515903e+01 4.666832e+01 -1.240054e+02
3.571131e+01 1.190543e+01 7.890093e+01 -1.137137e+02 1.720626e+02 1.674709e+02
5.714928e+01 9.814217e+01 6.931915e+01 -3.442447e+02 -7.291682e+01 2.564643e+02
5.244177e+01 2.273898e+01 5.579893e+01 4.199799e+01 2.009276e+02 -2.203584e+02
1.728290e+01 8.201926e+01 2.071698e+01 -4.424243e+02 3.958605e+02 -1.550142e+02
1.638739e+01 4.867435e+01 7.328705e+01 -5.700449e+01 1.162903e+02 -7.882455e+01
2.622624e+01 3.248548e+01 1.407468e+01 -2.908328e+02 -8.360701e+01 2.553366e+02
2.328030e+01 9.538048e+01 5.230046e+01 -2.263412e+02 2.222642e+02 1.525147e+02
3.322913e+00 9.887937e+01 4.861473e-01 -1.049595e+02 2.061127e+02 -3.243494e+02
6.301874e+01 2.915404e+01 4.875109e+00 -8.783642e+00 2.159841e+01 2.331685e+02
8.588720e+01 4.117415e+01 4.629716e+01 2.142992e+00 1.358858e+02 4.732152e+01
7.503126e+01 6.499276e+01 8.947243e+01 1.039256e+02 -1.629492e+02 6.799699e+01
7.862072e+00 9.956977e+01 4.683364e+01 -3.320472e+02 2.957131e+02 -4.974702e+01
7.537618e+01 5.584800e+01 9.581353e+01 1.899890e+02 -3.408299e+02 1.446876e+02
1.588656e+01 4.475790e+01 7.178609e+01 -1.653948e+01 7.571899e+01 1.525709e+01
8.836877e+01 4.239416e+01 9.608541e+01 -8.949135e+02 -1.181963e+02 4.849191e+02
6.879600e+01 2.679450e+01 8.485927e+01 -3.388272e+02 1.060749e+02 8.858383e+01
2.851089e+00 7.866763e+01 3.070726e+01 -4.689813e+02 2.104582e+02 -6.982884e+01
1.486738e+01 4.571264e+01 4.956627e+01 -2.778419e+02 -2.731475e+02 5.991171e+02
8.983665e+01 5.579169e+01 8.855930e+01 8.915835e+00 -5.428100e+02 3.034040e+02
5.425024e+01 3.000885e+01 6.630042e+01 1.131870e-01 -3.452794e+02 4.566104e+01
1.856316e+00 5.918311e+01 6.919727e+01 -2.529198e+02 1.817805e+02 5.952136e+01
7.203585e+00 4.269776e+00 3.346926e+01 2.959582e+01 -5.757834e+02 -3.832086e+01
9.130417e+01 8.139481e+01 5.279944e+01 5.186867e+01 -2.117080e+02 5.395292e+00
2.660913e+01 9.652721e+01 9.597935e+01 -4.379007e+02 -1.062167e+01 -3.261207e+02
4.822755e+01 9.962421e+01 4.733957e+01 -2.070882e+02 7.731928e+01 -1.333750e+01
7.975945e+01 1.805621e+01 6.006139e+01 -3.409851e+02 2.783694e+02 3.012063e+01
6.381226e+01 8.019696e+01 4.274459e+00 2.553917e+01 -1.430072e+02 7.519856e+01
9.600057e+01 3.888977e+00 3.293304e+00 4.112720e+02 5.919537e+02 6.208596e+02
8.929708e+01 5.236875e+01 2.050930e+01 -1.261511e+02 1.886034e+01 1.630706e+02
4.635111e+00 4.616158e+01 5.512654e+01 -3.134834e+01 1.864573e+02 -4.893016e+01
8.018360e+01 5.801869e+01 9.169827e+01 1.468987e+02 -3.050835e+02 -2.036018e+01
2.039965e+01 3.618468e-01 3.128764e+01 -3.276554e+02 5.228793e+02 6.346626e+02
6.834284e+00 4.884230e+00 4.252667e+01 4.280805e+01 -1.122511e+02 -1.854069e+02
5.159662e+01 2.877900e+01 8.704300e+01 3.179347e+02 -2.471097e+02 1.417724e+02
7.909425e+01 4.516954e+01 2.892436e+01 -2.812911e+02 3.950024e+01 3.933334e+02
8.598344e+01 1.188432e+01 3.832993e+01 -4.384094e+02 -3.791800e+01 2.544249e+02
5.497625e+01 2.557172e+01 1.791697e+01 1.479517e+02 8.360561e+00 3.620445e+02
1.567912e+01 4.806588e+01 6.951088e+01 3.757484e+01 1.418225e+02 5.730310e+01
5.140566e+01 4.870571e+00 5.507728e+01 -2.632958e+02 1.654432e+02 2.394691e+01
5.989675e+01 7.672335e+01 9.827589e+01 -1.186741e+02 -3.097378e+02 -2.320570e+00
7.613570e+01 2.816969e+01 8.393022e+01 -3.754465e+02 8.149610e+01 1.640182e+02
2.166272e+01 6.664231e+01 9.450288e+01 -1.821524e+02 3.437194e+02 -9.507561e+01
4.015240e+00 4.538644e+01 7.934653e+01 -1.293749e+02 7.575264e+00 -3.132654e+02
9.914923e+01 2.000819e+01 6.846009e-01 5.312931e+02 -2.733756e+02 -2.695555e+02
7.027753e+01 6.749902e+01 9.203695e+01 -3.034400e+01 -1.216804e+02 7.534411e+01
9.854290e+01 2.849211e+01 6.619897e+01 -3.037498e+02 2.770800e+02 -7.261883e+01
6.701075e+01 8.069279e+01 1.329948e+01 2.587027e+01 -2.230099e+02 1.833816e+02
8.445881e+01 1.364499e+01 6.081769e+01 -3.973567e+02 3.195824e+02 -7.191708e+01
4.005755e+01 4.743581e-01 5.981015e+01 -5.912659e+02 -1.413280e+01 2.234199e+02
6.631174e+01 8.265653e+01 2.283778e+01 9.675617e+01 -1.610203e+02 2.336867e+02
5.429245e+01 8.018084e+01 7.969201e+01 -1.724466e+02 2.987552e+01 7.722565e+01
1.783947e+01 2.770567e+01 1.671034e+01 -2.868551e+02 3.362727e+01 4.215538e+02
3.478043e+01 1.904430e+01 6.974140e+01 -4.784373e+01 -8.393052e+01 9.565704e+01
2.912130e+01 9.017773e+01 2.279589e+01 -3.682528e+02 1.111251e+02 -1.218603e+02
9.057225e+00 2.627718e+01 9.039091e+01 5.552857e+02 -7.661742e+01 -5.185964e+02
8.401378e-01 3.347535e+00 1.582263e+01 -2.452097e+02 3.672867e+02 9.464534e+02
5.112624e+01 8.316712e+01 6.363560e+01 -2.959786e+02 3.785287e+01 8.009614e+01
4.822328e+01 4.896617e+01 7.171611e+01 -1.392530e+02 -2.312955e+02 1.456695e+02
5.409493e+01 4.699659e+01 8.651193e+01 2.006069e+02 -2.795474e+02 -9.637612e+01
2.263506e+01 4.207296e+01 1.224691e+01 -2.493321e+02 -9.167050e+01 4.458893e+01
7.970251e+01 6.440331e+01 5.676679e+01 2.868493e+01 -1.301236e+02 7.352525e+01
4.969046e+01 2.737337e+01 4.429398e+01 1.399131e+02 -2.495350e+02 5.011192e+02
1.970070e+01 3.683830e+01 9.608464e+01 3.192849e+02 -9.717376e+01 -2.384220e+02
5.472520e+01 1.424852e+01 7.142916e+01 -8.360827e+01 1.772261e+02 4.333616e+01
8.048389e+01 8.141943e+01 2.199796e+01 -5.902108e+01 -2.157718e+02 3.254687e+02
7.333456e+01 4.169507e+01 1.660500e+01 1.418574e+01 4.927301e+01 3.631479e+02
4.865034e+01 7.889110e+01 9.810313e+01 -2.394832e+02 -9.594100e+01 5.419761e+01
4.333393e+01 6.433069e+01 4.510052e+01 6.886297e+01 5.935444e+01 2.571641e+02
2.319316e+01 6.112418e+01 7.038319e+01 -3.053803e+02 6.524973e+01 3.069647e+02
3.227466e+01 3.058677e+01 4.770368e+01 -2.277220e+02 -1.280397e+02 6.068898e+02
5.924263e+01 6.933473e+01 5.919185e+01 1.416667e+02 1.821927e+01 7.598911e+01
4.112647e+01 9.148981e+01 7.907787e+01 -4.650923e+02 6.308004e+01 3.370862e+01
7.204569e+01 8.708545e+01 2.659925e+00 9.033713e+01 -2.036605e+02 1.069746e+01
5.194111e+01 1.441963e+01 7.493137e+01 -1.347916e+02 1.535154e+02 1.028312e+02
6.079081e+01 3.395407e+01 9.214542e+01 1.317794e+02 -4.357187e+02 -1.479167e+02
8.612637e+01 3.093487e+01 8.984783e+01 -4.440485e+02 1.436460e+02 1.119201e+02
1.867288e+01 5.994712e+01 9.143787e+00 -3.247052e+02 1.931823e+02 1.790243e+01
9.709978e+01 2.204734e+01 4.532854e+01 -2.042616e+02 2.716469e+01 -6.716804e+01
7.355032e+01 1.218679e+01 4.300285e+01 -2.446968e+02 1.559334e+02 3.190007e+01
8.953089e+01 9.036134e+01 8.410550e+01 1.326549e+02 -4.563429e+02 3.931930e+01
2.042230e+01 1.183850e+01 7.197085e+01 2.140224e+02 7.336883e+01 4.285720e+01
2.661238e+01 2.361059e+00 3.067601e+01 -2.306451e+02 4.496148e+02 7.083427e+02
7.922192e+01 3.064670e+01 9.372478e+01 -2.926785e+02 2.925995e+02 5.602535e+01
5.389254e+01 3.131817e+01 3.482537e+01 1.695670e+02 -2.122026e+02 3.973743e+02
7.094615e+01 2.269331e+01 9.863985e+01 -3.976549e+02 4.569542e+02 2.643072e+02
6.154208e+01 3.650087e+01 8.451691e+01 -3.875401e+01 -3.192596e+02 3.864146e+02
5.329050e+01 3.153860e+00 7.356929e+01 -1.371668e+02 2.408824e+02 1.750208e+02
6.358540e+01 1.061700e+01 1.483513e+01 2.381159e+02 2.335725e+02 3.991573e+02
9.008596e+00 8.170670e+01 3.619013e+01 -3.215645e+02 2.780056e+02 -3.140019e+01
1.117541e+01 8.483849e+01 6.790112e+00 -5.732528e+02 3.022608e+02 -4.251594e+02
1.049504e+01 1.651929e+01 6.039181e+01 2.915492e+02 4.041823e+00 1.528989e+01
7.398757e+01 7.430357e+01 6.249680e+01 3.871068e+01 -1.103963e+02 8.345577e+01
1.057995e+01 5.691550e+01 2.229327e+01 -4.517277e+02 -2.625473e+01 1.580006e+01
4.642445e+01 2.975895e+01 8.720769e+01 8.367340e+01 -3.482942e+02 1.249959e+02
3.468212e+01 3.909167e+01 6.285084e+00 -2.489655e+02 9.116246e-01 2.172409e+01
6.529404e+01 6.869936e+01 9.066627e+01 -5.548965e+01 -1.246086e+02 4.768901e+01
9.413108e+01 9.964056e+01 4.627441e+01 -5.957638e+01 -3.809224e+02 2.859740e+02
1.806166e+01 1.476916e+01 7.882117e+01 3.905667e+02 1.463083e+02 9.135500e+01
5.464365e+01 2.547340e+01 8.664481e+01 1.769377e+02 -1.019985e+01 2.616176e+02
4.142085e+01 6.931067e+01 2.188657e+01 -3.848603e+01 -3.127043e+01 1.175306e+02
9.028519e+01 6.029925e+01 8.305893e+01 -4.660699e+01 -3.040418e+02 6.835706e+01
6.114888e+01 2.614859e+01 8.349819e+01 -1.248674e+01 2.382102e+02 2.907866e+02
8.620585e+01 1.038506e+01 9.809431e+01 -2.124535e+02 3.369719e+02 3.310204e+02
5.164293e+01 2.195424e+01 5.831111e+01 3.112455e+01 1.043181e+02 -1.116220e+02
8.084244e+01 2.578496e+01 9.453126e+01 -2.927697e+02 4.296715e+02 2.073376e+02
3.513360e+01 3.056649e+01 5.522222e+01 -2.589460e+02 -1.652807e+02 4.121734e-01
8.729035e+01 7.675628e+01 6.906514e+01 3.460309e+00 -2.111689e+02 1.908233e+02
2.150760e+01 8.353804e+01 3.774091e+01 -1.565543e+02 1.927321e+02 6.015511e+01
7.934003e+01 3.381757e+01 4.301091e+01 -1.631564e+02 1.547897e+02 3.029387e+02
1.679700e+01 2.169811e+01 5.893362e+01 -9.309053e+01 1.334209e+02 -3.850825e+02
1.738250e+01 3.218515e+01 5.241129e+01 3.299936e+02 -2.080127e+02 1.441431e+02
8.868630e+01 6.251067e+01 3.546425e+01 6.941278e+01 6.434660e+01 1.943856e+02
9.885478e+01 1.272591e+01 3.464151e+00 -8.490083e+01 -1.125763e+02 2.646656e+02
1.206604e+01 2.476126e+01 3.617757e+01 9.183167e+01 2.377180e+01 9.622201e+01
9.765178e+01 3.514539e+01 7.550909e+01 -3.404808e+02 2.626477e+02 7.902425e+01
4.089054e+01 1.471544e+01 5.291890e+01 -1.615743e+02 -1.686890e+01 -3.875338e+01
8.472194e+00 8.490471e-01 3.320298e+01 -9.372584e+02 -2.105414e+01 1.029655e+02
5.838059e+01 3.213979e+01 8.904786e+01 3.001251e+01 -3.595466e+02 1.317866e+01
2.391341e+01 2.228711e+01 7.803088e+01 1.278827e+02 -1.456134e+02 2.708205e+02
1.022784e+01 5.550661e+01 6.193973e+01 -1.495535e+02 1.108602e+02 7.309150e+01
7.401312e+01 2.573957e+01 6.184044e+01 -5.330367e+02 -5.783254e+02 -6.994588e+01
7.523922e+01 9.423087e+01 9.730868e+01 9.264799e+01 -2.304144e+02 3.129558e+01
7.237737e+01 7.659670e+01 9.501493e-01 8.049838e+01 -3.051282e+01 -4.031939e+01
1.355670e+01 1.313584e+01 7.368228e+01 1.706975e+02 6.038573e+01 9.643419e+01
6.662200e+01 7.891580e+01 7.381242e+01 -4.958836e+01 -1.344790e+02 5.858097e+01
6.420631e+01 6.584010e+01 5.176714e+01 6.718182e+01 1.230689e+02 1.360771e+02
7.589421e+01 7.355111e+01 2.960042e+00 -1.376536e+02 -1.661209e+02 -1.139243e+01
2.120362e+01 7.167124e+00 8.277254e+01 3.067164e+02 1.409092e+02 1.273999e+02
2.510899e+01 3.427634e+01 9.095426e+01 -1.128729e+00 -2.687012e+02 -2.855959e+02
3.136553e+00 3.568745e+01 1.621324e+01 -3.440647e+02 1.541282e+02 6.336522e+02
1.201853e+01 6.739078e+01 5.265338e+01 -2.752724e+02 -2.213062e+02 1.890986e+02
5.690279e+00 1.433637e+01 6.805077e+01 5.831235e+02 -2.349100e+02 -1.360363e+02
9.308995e+01 7.002722e+01 4.211435e+01 -1.286403e+02 -1.756588e+02 1.196399e+01
9.842834e+01 2.798373e+01 8.464600e+01 -4.919180e+02 2.194290e+02 1.255866e+02
7.224514e+00 5.131484e+01 9.336020e+01 1.897994e+02 1.216499e+02 -3.114591e+02
